20260626 001000;1.137010;1.137200;1.137010;1.137190;0
20260626 001100;1.137200;1.137200;1.137170;1.137200;0
20260626 001200;1.137180;1.137200;1.137150;1.137150;0
20260626 001300;1.137170;1.137210;1.137110;1.137130;0
20260626 001400;1.137140;1.137160;1.137080;1.137160;0
20260626 001500;1.137140;1.137200;1.137130;1.137160;0
20260626 001600;1.137190;1.137270;1.137190;1.137230;0
20260626 001700;1.137250;1.137310;1.137240;1.137310;0
20260626 001800;1.137310;1.137310;1.137250;1.137260;0
20260626 001900;1.137260;1.137320;1.137250;1.137320;0
20260626 002000;1.137310;1.137310;1.137250;1.137260;0
20260626 002100;1.137250;1.137320;1.137250;1.137310;0
20260626 002200;1.137330;1.137350;1.137290;1.137320;0
20260626 002300;1.137300;1.137340;1.137300;1.137310;0
20260626 002400;1.137310;1.137310;1.137220;1.137240;0
20260626 002500;1.137240;1.137360;1.137240;1.137280;0
20260626 002600;1.137270;1.137310;1.137270;1.137310;0
20260626 002700;1.137310;1.137440;1.137310;1.137440;0
20260626 002800;1.137430;1.137470;1.137430;1.137460;0
20260626 002900;1.137450;1.137450;1.137360;1.137380;0
20260626 003000;1.137380;1.137390;1.137310;1.137350;0
20260626 003100;1.137350;1.137360;1.137260;1.137360;0
20260626 003200;1.137340;1.137340;1.137210;1.137220;0
20260626 003300;1.137220;1.137270;1.137190;1.137200;0
20260626 003400;1.137200;1.137210;1.137150;1.137170;0
20260626 003500;1.137160;1.137280;1.137160;1.137280;0
20260626 003600;1.137260;1.137310;1.137160;1.137160;0
20260626 003700;1.137180;1.137200;1.137090;1.137100;0
20260626 003800;1.137100;1.137170;1.137090;1.137100;0
20260626 003900;1.137120;1.137120;1.137080;1.137090;0
20260626 004000;1.137090;1.137110;1.136980;1.136980;0
20260626 004100;1.136990;1.136990;1.136840;1.136850;0
20260626 004200;1.136840;1.137000;1.136840;1.136970;0
20260626 004300;1.136980;1.137200;1.136970;1.137200;0
20260626 004400;1.137200;1.137290;1.137200;1.137240;0
20260626 004500;1.137230;1.137300;1.137230;1.137250;0
20260626 004600;1.137260;1.137380;1.137240;1.137380;0
20260626 004700;1.137370;1.137380;1.137290;1.137290;0
20260626 004800;1.137300;1.137410;1.137290;1.137410;0
20260626 004900;1.137390;1.137390;1.137330;1.137360;0
20260626 005000;1.137380;1.137420;1.137360;1.137380;0
20260626 005100;1.137360;1.137460;1.137360;1.137460;0
20260626 005200;1.137460;1.137460;1.137420;1.137420;0
20260626 005300;1.137410;1.137460;1.137400;1.137460;0
20260626 005400;1.137450;1.137610;1.137450;1.137570;0
20260626 005500;1.137570;1.137660;1.137550;1.137610;0
20260626 005600;1.137620;1.137650;1.137580;1.137580;0
20260626 005700;1.137560;1.137620;1.137560;1.137610;0
20260626 005800;1.137610;1.137620;1.137580;1.137580;0
20260626 005900;1.137590;1.137710;1.137550;1.137680;0
20260626 010000;1.137710;1.137720;1.137560;1.137720;0
20260626 010100;1.137700;1.137770;1.137700;1.137750;0
20260626 010200;1.137750;1.137780;1.137710;1.137760;0
20260626 010300;1.137740;1.137740;1.137650;1.137650;0
20260626 010400;1.137650;1.137650;1.137550;1.137590;0
20260626 010500;1.137600;1.137630;1.137540;1.137610;0
20260626 010600;1.137620;1.137620;1.137550;1.137620;0
20260626 010700;1.137620;1.137650;1.137550;1.137650;0
20260626 010800;1.137650;1.137670;1.137640;1.137660;0
20260626 010900;1.137670;1.137720;1.137670;1.137670;0
20260626 011000;1.137680;1.137690;1.137640;1.137650;0
20260626 011100;1.137660;1.137660;1.137580;1.137660;0
20260626 011200;1.137650;1.137710;1.137610;1.137690;0
20260626 011300;1.137710;1.137710;1.137590;1.137610;0
20260626 011400;1.137600;1.137650;1.137590;1.137590;0
20260626 011500;1.137600;1.137760;1.137600;1.137750;0
20260626 011600;1.137750;1.137760;1.137640;1.137640;0
20260626 011700;1.137630;1.137660;1.137500;1.137540;0
20260626 011800;1.137550;1.137690;1.137510;1.137670;0
20260626 011900;1.137680;1.137700;1.137600;1.137630;0
20260626 012000;1.137620;1.137670;1.137600;1.137600;0
20260626 012100;1.137600;1.137640;1.137600;1.137610;0
20260626 012200;1.137630;1.137630;1.137510;1.137560;0
20260626 012300;1.137550;1.137570;1.137540;1.137560;0
20260626 012400;1.137570;1.137570;1.137540;1.137560;0
20260626 012500;1.137550;1.137670;1.137550;1.137670;0
20260626 012600;1.137670;1.137770;1.137670;1.137760;0
20260626 012700;1.137760;1.137770;1.137740;1.137750;0
20260626 012800;1.137730;1.137810;1.137690;1.137800;0
20260626 012900;1.137810;1.137850;1.137760;1.137770;0
20260626 013000;1.137760;1.137840;1.137760;1.137820;0
20260626 013100;1.137800;1.137840;1.137760;1.137780;0
20260626 013200;1.137800;1.137820;1.137770;1.137820;0
20260626 013300;1.137800;1.137810;1.137760;1.137770;0
20260626 013400;1.137770;1.137780;1.137730;1.137750;0
20260626 013500;1.137770;1.137770;1.137700;1.137700;0
20260626 013600;1.137720;1.137730;1.137660;1.137660;0
20260626 013700;1.137670;1.137770;1.137660;1.137760;0
20260626 013800;1.137760;1.137760;1.137710;1.137720;0
20260626 013900;1.137700;1.137700;1.137680;1.137700;0
20260626 014000;1.137690;1.137830;1.137670;1.137830;0
20260626 014100;1.137810;1.137830;1.137760;1.137800;0
20260626 014200;1.137820;1.137920;1.137800;1.137920;0
20260626 014300;1.137920;1.137990;1.137920;1.137970;0
20260626 014400;1.137960;1.137970;1.137900;1.137910;0
20260626 014500;1.137900;1.137900;1.137750;1.137770;0
20260626 014600;1.137780;1.137870;1.137780;1.137850;0
20260626 014700;1.137860;1.137870;1.137810;1.137830;0
20260626 014800;1.137830;1.137860;1.137810;1.137850;0
20260626 014900;1.137840;1.137930;1.137790;1.137900;0
20260626 015000;1.137920;1.137990;1.137890;1.137980;0
20260626 015100;1.137960;1.138010;1.137870;1.137900;0
20260626 015200;1.137870;1.137880;1.137810;1.137850;0
20260626 015300;1.137860;1.138020;1.137800;1.138020;0
20260626 015400;1.138030;1.138210;1.138000;1.138140;0
20260626 015500;1.138120;1.138120;1.138020;1.138060;0
20260626 015600;1.138080;1.138080;1.137960;1.138000;0
20260626 015700;1.137980;1.138000;1.137920;1.137940;0
20260626 015800;1.137940;1.138000;1.137940;1.137950;0
20260626 015900;1.137930;1.137930;1.137810;1.137810;0
20260626 020000;1.137830;1.137950;1.137750;1.137770;0
20260626 020100;1.137750;1.137760;1.137680;1.137740;0
20260626 020200;1.137730;1.137730;1.137590;1.137600;0
20260626 020300;1.137570;1.137600;1.137530;1.137600;0
20260626 020400;1.137610;1.137620;1.137540;1.137550;0
20260626 020500;1.137550;1.137600;1.137480;1.137480;0
20260626 020600;1.137470;1.137600;1.137440;1.137590;0
20260626 020700;1.137600;1.137650;1.137510;1.137510;0
20260626 020800;1.137510;1.137550;1.137450;1.137500;0
20260626 020900;1.137480;1.137480;1.137410;1.137420;0
20260626 021000;1.137410;1.137440;1.137300;1.137300;0
20260626 021100;1.137290;1.137340;1.137280;1.137330;0
20260626 021200;1.137330;1.137490;1.137280;1.137490;0
20260626 021300;1.137490;1.137540;1.137430;1.137480;0
20260626 021400;1.137480;1.137510;1.137420;1.137490;0
20260626 021500;1.137500;1.137640;1.137430;1.137480;0
20260626 021600;1.137490;1.137510;1.137420;1.137470;0
20260626 021700;1.137480;1.137530;1.137440;1.137510;0
20260626 021800;1.137510;1.137510;1.137390;1.137410;0
20260626 021900;1.137400;1.137600;1.137390;1.137540;0
20260626 022000;1.137560;1.137620;1.137540;1.137610;0
20260626 022100;1.137620;1.137760;1.137620;1.137740;0
20260626 022200;1.137750;1.137750;1.137650;1.137670;0
20260626 022300;1.137650;1.137710;1.137590;1.137600;0
20260626 022400;1.137600;1.137690;1.137590;1.137650;0
20260626 022500;1.137650;1.137650;1.137580;1.137620;0
20260626 022600;1.137610;1.137620;1.137480;1.137550;0
20260626 022700;1.137540;1.137720;1.137520;1.137710;0
20260626 022800;1.137690;1.137740;1.137660;1.137740;0
20260626 022900;1.137750;1.137900;1.137750;1.137870;0
20260626 023000;1.137880;1.138060;1.137840;1.138040;0
20260626 023100;1.138040;1.138240;1.138020;1.138230;0
20260626 023200;1.138210;1.138210;1.138030;1.138050;0
20260626 023300;1.138040;1.138150;1.138030;1.138040;0
20260626 023400;1.138060;1.138060;1.137980;1.138030;0
20260626 023500;1.138040;1.138050;1.137970;1.138010;0
20260626 023600;1.138010;1.138020;1.137950;1.138010;0
20260626 023700;1.138010;1.138100;1.137960;1.137960;0
20260626 023800;1.137970;1.137970;1.137890;1.137960;0
20260626 023900;1.137940;1.137940;1.137850;1.137890;0
20260626 024000;1.137870;1.138070;1.137810;1.138030;0
20260626 024100;1.138050;1.138060;1.137920;1.137970;0
20260626 024200;1.137960;1.137960;1.137740;1.137770;0
20260626 024300;1.137760;1.137810;1.137670;1.137810;0
20260626 024400;1.137820;1.137830;1.137660;1.137660;0
20260626 024500;1.137640;1.137710;1.137620;1.137710;0
20260626 024600;1.137700;1.137790;1.137680;1.137730;0
20260626 024700;1.137720;1.137780;1.137690;1.137760;0
20260626 024800;1.137760;1.137760;1.137560;1.137590;0
20260626 024900;1.137590;1.137620;1.137200;1.137200;0
20260626 025000;1.137200;1.137360;1.137130;1.137310;0
20260626 025100;1.137320;1.137370;1.137260;1.137360;0
20260626 025200;1.137380;1.137480;1.137380;1.137420;0
20260626 025300;1.137450;1.137590;1.137450;1.137560;0
20260626 025400;1.137590;1.137730;1.137520;1.137630;0
20260626 025500;1.137620;1.137650;1.137450;1.137580;0
20260626 025600;1.137580;1.137640;1.137570;1.137620;0
20260626 025700;1.137620;1.137700;1.137590;1.137690;0
20260626 025800;1.137670;1.137760;1.137550;1.137560;0
20260626 025900;1.137540;1.137570;1.137450;1.137510;0
20260626 030000;1.137500;1.137530;1.137340;1.137350;0
20260626 030100;1.137340;1.137720;1.137290;1.137600;0
20260626 030200;1.137610;1.137740;1.137500;1.137500;0
20260626 030300;1.137490;1.137490;1.137300;1.137400;0
20260626 030400;1.137390;1.137450;1.137350;1.137360;0
20260626 030500;1.137380;1.137460;1.137360;1.137420;0
20260626 030600;1.137410;1.137600;1.137340;1.137600;0
20260626 030700;1.137610;1.137830;1.137610;1.137760;0
20260626 030800;1.137760;1.137840;1.137720;1.137770;0
20260626 030900;1.137770;1.137790;1.137690;1.137710;0
20260626 031000;1.137730;1.137750;1.137680;1.137680;0
20260626 031100;1.137690;1.137820;1.137650;1.137650;0
20260626 031200;1.137650;1.137720;1.137650;1.137660;0
20260626 031300;1.137670;1.137670;1.137540;1.137630;0
20260626 031400;1.137630;1.137780;1.137620;1.137670;0
20260626 031500;1.137660;1.137780;1.137600;1.137640;0
20260626 031600;1.137650;1.137780;1.137640;1.137690;0
20260626 031700;1.137680;1.137730;1.137680;1.137720;0
20260626 031800;1.137720;1.137740;1.137630;1.137640;0
20260626 031900;1.137640;1.137750;1.137580;1.137730;0
20260626 032000;1.137730;1.137750;1.137530;1.137530;0
20260626 032100;1.137530;1.137700;1.137500;1.137640;0
20260626 032200;1.137640;1.137650;1.137500;1.137550;0
20260626 032300;1.137540;1.137610;1.137480;1.137610;0
20260626 032400;1.137630;1.137700;1.137570;1.137640;0
20260626 032500;1.137660;1.137660;1.137530;1.137530;0
20260626 032600;1.137580;1.137700;1.137570;1.137600;0
20260626 032700;1.137580;1.137650;1.137430;1.137640;0
20260626 032800;1.137660;1.137660;1.137490;1.137490;0
20260626 032900;1.137490;1.137530;1.137480;1.137510;0
20260626 033000;1.137500;1.137670;1.137470;1.137670;0
20260626 033100;1.137660;1.137730;1.137630;1.137730;0
20260626 033200;1.137730;1.138040;1.137670;1.137960;0
20260626 033300;1.137960;1.138140;1.137940;1.138100;0
20260626 033400;1.138090;1.138110;1.138050;1.138050;0
20260626 033500;1.138020;1.138170;1.138000;1.138090;0
20260626 033600;1.138070;1.138190;1.138010;1.138190;0
20260626 033700;1.138180;1.138520;1.138180;1.138520;0
20260626 033800;1.138530;1.138560;1.138460;1.138510;0
20260626 033900;1.138510;1.138830;1.138510;1.138830;0
20260626 034000;1.138830;1.138840;1.138700;1.138800;0
20260626 034100;1.138810;1.138850;1.138770;1.138820;0
20260626 034200;1.138790;1.138810;1.138590;1.138610;0
20260626 034300;1.138600;1.138720;1.138600;1.138700;0
20260626 034400;1.138700;1.138820;1.138500;1.138560;0
20260626 034500;1.138550;1.138620;1.138490;1.138560;0
20260626 034600;1.138560;1.138620;1.138510;1.138600;0
20260626 034700;1.138610;1.138610;1.138430;1.138510;0
20260626 034800;1.138500;1.138560;1.138490;1.138510;0
20260626 034900;1.138480;1.138610;1.138460;1.138590;0
20260626 035000;1.138600;1.138720;1.138560;1.138700;0
20260626 035100;1.138710;1.138860;1.138650;1.138650;0
20260626 035200;1.138670;1.138720;1.138570;1.138580;0
20260626 035300;1.138570;1.138570;1.138490;1.138560;0
20260626 035400;1.138550;1.138700;1.138540;1.138670;0
20260626 035500;1.138650;1.138780;1.138570;1.138630;0
20260626 035600;1.138620;1.138670;1.138580;1.138590;0
20260626 035700;1.138570;1.138620;1.138490;1.138620;0
20260626 035800;1.138620;1.138710;1.138610;1.138670;0
20260626 035900;1.138660;1.138740;1.138610;1.138660;0
20260626 040000;1.138640;1.138810;1.138520;1.138600;0
20260626 040100;1.138600;1.138650;1.138470;1.138490;0
20260626 040200;1.138500;1.138520;1.138340;1.138460;0
20260626 040300;1.138440;1.138450;1.138290;1.138340;0
20260626 040400;1.138350;1.138520;1.138320;1.138470;0
20260626 040500;1.138490;1.138510;1.138320;1.138430;0
20260626 040600;1.138430;1.138700;1.138330;1.138700;0
20260626 040700;1.138700;1.138810;1.138700;1.138750;0
20260626 040800;1.138720;1.139300;1.138650;1.139300;0
20260626 040900;1.139290;1.139750;1.139290;1.139630;0
20260626 041000;1.139620;1.139700;1.139370;1.139370;0
20260626 041100;1.139360;1.139620;1.139070;1.139600;0
20260626 041200;1.139610;1.139780;1.139550;1.139590;0
20260626 041300;1.139610;1.139760;1.139530;1.139680;0
20260626 041400;1.139660;1.139770;1.139510;1.139770;0
20260626 041500;1.139770;1.139900;1.139500;1.139790;0
20260626 041600;1.139780;1.139810;1.139650;1.139700;0
20260626 041700;1.139730;1.139750;1.139650;1.139740;0
20260626 041800;1.139760;1.140000;1.139740;1.139860;0
20260626 041900;1.139850;1.139860;1.139590;1.139740;0
20260626 042000;1.139720;1.139760;1.139500;1.139660;0
20260626 042100;1.139660;1.139720;1.139580;1.139670;0
20260626 042200;1.139660;1.139660;1.139580;1.139630;0
20260626 042300;1.139610;1.139690;1.139600;1.139690;0
20260626 042400;1.139680;1.139690;1.139490;1.139530;0
20260626 042500;1.139550;1.139640;1.139430;1.139460;0
20260626 042600;1.139440;1.139810;1.139430;1.139750;0
20260626 042700;1.139740;1.139810;1.139700;1.139800;0
20260626 042800;1.139790;1.139810;1.139720;1.139750;0
20260626 042900;1.139780;1.140250;1.139730;1.140220;0
20260626 043000;1.140200;1.140240;1.139620;1.139650;0
20260626 043100;1.139650;1.139830;1.139630;1.139790;0
20260626 043200;1.139800;1.139800;1.139690;1.139690;0
20260626 043300;1.139680;1.139690;1.139590;1.139600;0
20260626 043400;1.139590;1.139860;1.139540;1.139790;0
20260626 043500;1.139800;1.139810;1.139660;1.139730;0
20260626 043600;1.139760;1.139890;1.139760;1.139760;0
20260626 043700;1.139770;1.139860;1.139750;1.139860;0
20260626 043800;1.139860;1.139900;1.139770;1.139890;0
20260626 043900;1.139890;1.139930;1.139770;1.139830;0
20260626 044000;1.139840;1.139920;1.139780;1.139840;0
20260626 044100;1.139810;1.139900;1.139760;1.139790;0
20260626 044200;1.139790;1.139930;1.139790;1.139900;0
20260626 044300;1.139920;1.140070;1.139890;1.140000;0
20260626 044400;1.139980;1.140330;1.139980;1.140310;0
20260626 044500;1.140290;1.140740;1.140290;1.140560;0
20260626 044600;1.140550;1.140620;1.140420;1.140610;0
20260626 044700;1.140600;1.140600;1.140100;1.140100;0
20260626 044800;1.140100;1.140220;1.140020;1.140190;0
20260626 044900;1.140180;1.140240;1.140130;1.140240;0
20260626 045000;1.140250;1.140340;1.140170;1.140320;0
20260626 045100;1.140300;1.140470;1.140240;1.140460;0
20260626 045200;1.140460;1.140510;1.140350;1.140410;0
20260626 045300;1.140440;1.140730;1.140440;1.140660;0
20260626 045400;1.140650;1.140650;1.140490;1.140620;0
20260626 045500;1.140620;1.140620;1.140360;1.140390;0
20260626 045600;1.140410;1.140420;1.140130;1.140150;0
20260626 045700;1.140170;1.140190;1.140040;1.140140;0
20260626 045800;1.140130;1.140200;1.140120;1.140190;0
20260626 045900;1.140190;1.140190;1.140120;1.140120;0
20260626 050000;1.140130;1.140130;1.139850;1.139870;0
20260626 050100;1.139870;1.140030;1.139870;1.139890;0
20260626 050200;1.139880;1.139970;1.139800;1.139840;0
20260626 050300;1.139830;1.139900;1.139760;1.139880;0
20260626 050400;1.139860;1.139860;1.139650;1.139680;0
20260626 050500;1.139680;1.139720;1.139620;1.139690;0
20260626 050600;1.139690;1.139820;1.139600;1.139600;0
20260626 050700;1.139570;1.139800;1.139530;1.139780;0
20260626 050800;1.139780;1.139990;1.139770;1.139980;0
20260626 050900;1.139960;1.139980;1.139890;1.139910;0
20260626 051000;1.139900;1.139900;1.139800;1.139810;0
20260626 051100;1.139830;1.139830;1.139760;1.139830;0
20260626 051200;1.139810;1.139810;1.139670;1.139730;0
20260626 051300;1.139730;1.139850;1.139730;1.139830;0
20260626 051400;1.139830;1.139830;1.139630;1.139720;0
20260626 051500;1.139710;1.139810;1.139700;1.139760;0
20260626 051600;1.139740;1.140010;1.139720;1.139970;0
20260626 051700;1.139950;1.139950;1.139810;1.139880;0
20260626 051800;1.139880;1.139890;1.139610;1.139800;0
20260626 051900;1.139790;1.139840;1.139560;1.139830;0
20260626 052000;1.139840;1.139930;1.139790;1.139880;0
20260626 052100;1.139840;1.139930;1.139820;1.139920;0
20260626 052200;1.139940;1.139980;1.139810;1.139820;0
20260626 052300;1.139820;1.139980;1.139760;1.139950;0
20260626 052400;1.139920;1.139930;1.139820;1.139860;0
20260626 052500;1.139860;1.139980;1.139850;1.139930;0
20260626 052600;1.139940;1.140180;1.139920;1.140180;0
20260626 052700;1.140170;1.140200;1.140060;1.140070;0
20260626 052800;1.140080;1.140260;1.139990;1.140200;0
20260626 052900;1.140230;1.140370;1.140220;1.140320;0
20260626 053000;1.140320;1.140400;1.140300;1.140390;0
20260626 053100;1.140390;1.140390;1.140030;1.140140;0
20260626 053200;1.140140;1.140320;1.140140;1.140320;0
20260626 053300;1.140310;1.140440;1.140290;1.140390;0
20260626 053400;1.140380;1.140450;1.140360;1.140450;0
20260626 053500;1.140450;1.140540;1.140450;1.140510;0
20260626 053600;1.140500;1.140560;1.140440;1.140470;0
20260626 053700;1.140480;1.140590;1.140480;1.140570;0
20260626 053800;1.140570;1.140570;1.140380;1.140460;0
20260626 053900;1.140470;1.140540;1.140460;1.140500;0
20260626 054000;1.140520;1.140730;1.140520;1.140700;0
20260626 054100;1.140700;1.140710;1.140530;1.140650;0
20260626 054200;1.140660;1.140680;1.140540;1.140540;0
20260626 054300;1.140560;1.140560;1.140480;1.140490;0
20260626 054400;1.140510;1.140610;1.140510;1.140530;0
20260626 054500;1.140570;1.140600;1.140500;1.140540;0
20260626 054600;1.140550;1.140710;1.140540;1.140710;0
20260626 054700;1.140710;1.140900;1.140710;1.140900;0
20260626 054800;1.140890;1.141060;1.140880;1.141060;0
20260626 054900;1.141040;1.141200;1.140930;1.140940;0
20260626 055000;1.140960;1.141100;1.140900;1.141010;0
20260626 055100;1.141030;1.141150;1.140930;1.140950;0
20260626 055200;1.140940;1.141050;1.140940;1.141020;0
20260626 055300;1.141040;1.141100;1.141020;1.141080;0
20260626 055400;1.141070;1.141070;1.140910;1.140940;0
20260626 055500;1.140950;1.140950;1.140770;1.140920;0
20260626 055600;1.140920;1.140940;1.140850;1.140850;0
20260626 055700;1.140840;1.140890;1.140660;1.140660;0
20260626 055800;1.140630;1.140780;1.140620;1.140730;0
20260626 055900;1.140730;1.140770;1.140640;1.140670;0
20260626 060000;1.140680;1.140820;1.140550;1.140640;0
20260626 060100;1.140650;1.140810;1.140540;1.140540;0
